NAME                                                                           VERSION                TYPE                     
chownr                                                                         2.0.0                  npm     (+1 duplicate)    
chownr                                                                         3.0.0                  npm                       
chrome-trace-event                                                             1.0.3                  npm                       
ci-info                                                                        3.3.0                  npm                       
ci-info                                                                        4.1.0                  npm                       
cidr-regex                                                                     4.1.1                  npm                       
cjs-module-lexer                                                               1.2.2                  npm                       
class-validator                                                                0.13.1                 npm                       
classnames                                                                     2.3.1                  npm                       
clean-css                                                                      5.2.4                  npm                       
clean-stack                                                                    2.2.0                  npm     (+1 duplicate)    
cli-columns                                                                    4.0.0                  npm                       
cli-highlight                                                                  2.1.11                 npm                       
cliui                                                                          5.0.0                  npm                       
cliui                                                                          7.0.4                  npm     (+2 duplicates)   
clone-response                                                                 1.0.2                  npm                       
clsx                                                                           1.1.1                  npm                       
cmd-shim                                                                       7.0.0                  npm                       
co                                                                             4.6.0                  npm                       
coa                                                                            2.0.2                  npm                       
code-point-at                                                                  1.1.0                  npm                       
collect-v8-coverage                                                            1.0.1                  npm                       
color                                                                          3.0.0                  npm                       
color-convert                                                                  1.9.3                  npm     (+1 duplicate)    
color-convert                                                                  2.0.1                  npm     (+45 duplicates)  
color-name                                                                     1.1.3                  npm     (+1 duplicate)    
color-name                                                                     1.1.4                  npm     (+45 duplicates)  
color-string                                                                   1.6.0                  npm                       
color-support                                                                  1.1.3                  npm                       
colord                                                                         2.9.2                  npm                       
colorette                                                                      2.0.16                 npm                       
colors                                                                         1.0.3                  npm                       
colors                                                                         1.4.0                  npm     (+1 duplicate)    
colorspace                                                                     1.1.2                  npm                       
combined-stream                                                                1.0.8                  npm     (+1 duplicate)    
commander                                                                      2.20.3                 npm                       
commander                                                                      7.2.0                  npm                       
commander                                                                      8.3.0                  npm                       
common-ancestor-path                                                           1.0.1                  npm                       
common-path-prefix                                                             3.0.0                  npm                       
common-tags                                                                    1.8.2                  npm                       
commondir                                                                      1.0.1                  npm                       
composer                                                                       2.8.6                  binary                    
compressible                                                                   2.0.18                 npm                       
compression                                                                    1.7.4                  npm                       
concat-map                                                                     0.0.1                  npm     (+1 duplicate)    
confusing-browser-globals                                                      1.0.11                 npm                       
connect-history-api-fallback                                                   1.6.0                  npm                       
console-control-strings                                                        1.1.0                  npm                       
content-disposition                                                            0.5.3                  npm                       
content-disposition                                                            0.5.4                  npm                       
content-type                                                                   1.0.4                  npm     (+1 duplicate)    
convert-source-map                                                             1.8.0                  npm                       
cookie                                                                         0.4.0                  npm                       
cookie                                                                         0.4.2                  npm                       
cookie-parser                                                                  1.4.5                  npm                       
cookie-signature                                                               1.0.6                  npm     (+1 duplicate)    
core-js                                                                        3.21.1                 npm                       
core-js-compat                                                                 3.21.1                 npm                       
core-js-pure                                                                   3.19.1                 npm                       
core-util-is                                                                   1.0.2                  npm                       
core-util-is                                                                   1.0.3                  npm                       
coreutils                                                                      9.5-r2                 apk                       
coreutils-env                                                                  9.5-r2                 apk                       
coreutils-fmt                                                                  9.5-r2                 apk                       
coreutils-sha512sum                                                            9.5-r2                 apk                       
cors                                                                           2.8.5                  npm                       
cosmiconfig                                                                    6.0.0                  npm     (+1 duplicate)    
cosmiconfig                                                                    7.0.1                  npm                       
create-require                                                                 1.1.1                  npm     (+1 duplicate)    
cross-spawn                                                                    7.0.3                  npm                       
cross-spawn                                                                    7.0.6                  npm                       
crypto-random-string                                                           2.0.0                  npm                       
css                                                                            3.0.0                  npm                       
css-blank-pseudo                                                               3.0.3                  npm                       
css-declaration-sorter                                                         6.1.4                  npm                       
css-has-pseudo                                                                 3.0.4                  npm                       
css-loader                                                                     6.6.0                  npm                       
css-minimizer-webpack-plugin                                                   3.4.1                  npm                       
css-prefers-color-scheme                                                       6.0.3                  npm                       
css-select                                                                     2.1.0                  npm                       
css-select                                                                     4.2.1                  npm                       
css-select-base-adapter                                                        0.1.1                  npm                       
css-tree                                                                       1.0.0-alpha.37         npm                       
css-tree                                                                       1.1.3                  npm     (+1 duplicate)    
css-vendor                                                                     2.0.8                  npm                       
css-what                                                                       3.4.2                  npm                       
css-what                                                                       5.1.0                  npm                       
css.escape                                                                     1.5.1                  npm                       
cssdb                                                                          6.4.0                  npm                       
cssesc                                                                         3.0.0                  npm     (+1 duplicate)    
cssnano                                                                        5.0.17                 npm                       
cssnano-preset-default                                                         5.1.12                 npm                       
cssnano-utils                                                                  3.0.2                  npm                       
csso                                                                           4.2.0                  npm                       
cssom                                                                          0.3.8                  npm                       
cssom                                                                          0.4.4                  npm                       
cssstyle                                                                       2.3.0                  npm                       
csstype                                                                        3.0.10                 npm                       
csv-parse                                                                      4.16.3                 npm                       
csv-parse                                                                      5.0.4                  npm                       
curl                                                                           8.12.1-r0              apk                       
cycle                                                                          1.0.3                  npm                       
damerau-levenshtein                                                            1.0.8                  npm                       
dashdash                                                                       1.14.1                 npm                       
data-urls                                                                      2.0.0                  npm                       
date-fns                                                                       2.25.0                 npm                       
dayjs                                                                          1.10.7                 npm                       
debug                                                                          2.6.9                  npm     (+12 duplicates)  
debug                                                                          3.2.7                  npm     (+3 duplicates)   
debug                                                                          4.3.2                  npm     (+1 duplicate)    
debug                                                                          4.3.7                  npm                       
decamelize                                                                     1.2.0                  npm                       
decimal.js                                                                     10.3.1                 npm                       
decode-uri-component                                                           0.2.0                  npm                       
decompress-response                                                            6.0.0                  npm                       
dedent                                                                         0.7.0                  npm                       
deep-equal                                                                     1.1.1                  npm                       
deep-extend                                                                    0.6.0                  npm                       
deep-is                                                                        0.1.4                  npm                       
deepmerge                                                                      4.2.2                  npm     (+1 duplicate)    
default-gateway                                                                6.0.3                  npm                       
defer-to-connect                                                               2.0.1                  npm                       
define-lazy-prop                                                               2.0.0                  npm                       
define-properties                                                              1.1.3                  npm     (+1 duplicate)    
defined                                                                        1.0.0                  npm                       
del                                                                            6.0.0                  npm                       
delayed-stream                                                                 1.0.0                  npm     (+1 duplicate)    
delegates                                                                      1.0.0                  npm                       
denque                                                                         1.5.1                  npm                       
depd                                                                           1.1.2                  npm     (+1 duplicate)    
depd                                                                           2.0.0                  npm                       
dequal                                                                         2.0.3                  npm                       
destroy                                                                        1.0.4                  npm     (+1 duplicate)    
detect-libc                                                                    1.0.3                  npm                       
detect-newline                                                                 3.1.0                  npm                       
detect-node                                                                    2.1.0                  npm                       
detect-port-alt                                                                1.1.6                  npm                       
detective                                                                      5.2.0                  npm                       
didyoumean                                                                     1.2.2                  npm                       
diff                                                                           4.0.2                  npm     (+1 duplicate)    
diff                                                                           5.2.0                  npm                       
diff-sequences                                                                 27.5.1                 npm                       
dinero.js                                                                      2.0.0-alpha.8          npm     (+1 duplicate)    
dir-glob                                                                       3.0.1                  npm                       
dist                                                                           1.0.0                  npm                       
dlv                                                                            1.1.3                  npm                       
dns-equal                                                                      1.0.0                  npm                       
dns-packet                                                                     1.3.4                  npm                       
dns-txt                                                                        2.0.2                  npm                       
doctrine                                                                       2.1.0                  npm     (+1 duplicate)    
doctrine                                                                       3.0.0                  npm                       
dom-accessibility-api                                                          0.5.10                 npm                       
dom-converter                                                                  0.2.0                  npm                       
dom-helpers                                                                    5.2.1                  npm                       
dom-helpers/activeElement                                                      UNKNOWN                npm                       
dom-helpers/addClass                                                           UNKNOWN                npm                       
dom-helpers/addEventListener                                                   UNKNOWN                npm                       
dom-helpers/animate                                                            UNKNOWN                npm                       
dom-helpers/animationFrame                                                     UNKNOWN                npm                       
dom-helpers/attribute                                                          UNKNOWN                npm                       
dom-helpers/camelize                                                           UNKNOWN                npm                       
dom-helpers/camelizeStyle                                                      UNKNOWN                npm                       
dom-helpers/canUseDOM                                                          UNKNOWN                npm                       
dom-helpers/childElements                                                      UNKNOWN                npm                       
dom-helpers/childNodes                                                         UNKNOWN                npm                       
dom-helpers/clear                                                              UNKNOWN                npm                       
dom-helpers/closest                                                            UNKNOWN                npm                       
dom-helpers/collectElements                                                    UNKNOWN                npm                       
dom-helpers/collectSiblings                                                    UNKNOWN                npm                       
dom-helpers/contains                                                           UNKNOWN                npm                       
dom-helpers/css                                                                UNKNOWN                npm                       
dom-helpers/filterEventHandler                                                 UNKNOWN                npm                       
dom-helpers/getComputedStyle                                                   UNKNOWN                npm                       
dom-helpers/getScrollAccessor                                                  UNKNOWN                npm                       
dom-helpers/hasClass                                                           UNKNOWN                npm                       
dom-helpers/height                                                             UNKNOWN                npm                       
dom-helpers/hyphenate                                                          UNKNOWN                npm                       
dom-helpers/hyphenateStyle                                                     UNKNOWN                npm                       
dom-helpers/insertAfter                                                        UNKNOWN                npm                       
dom-helpers/isDocument                                                         UNKNOWN                npm                       
dom-helpers/isInput                                                            UNKNOWN                npm                       
dom-helpers/isTransform                                                        UNKNOWN                npm                       
dom-helpers/isVisible                                                          UNKNOWN                npm                       
dom-helpers/isWindow                                                           UNKNOWN                npm                       
dom-helpers/listen                                                             UNKNOWN                npm                       
dom-helpers/matches                                                            UNKNOWN                npm                       
dom-helpers/nextUntil                                                          UNKNOWN                npm                       
dom-helpers/offset                                                             UNKNOWN                npm                       
dom-helpers/offsetParent                                                       UNKNOWN                npm                       
dom-helpers/ownerDocument                                                      UNKNOWN                npm                       
dom-helpers/ownerWindow                                                        UNKNOWN                npm                       
dom-helpers/parents                                                            UNKNOWN                npm                       
dom-helpers/position                                                           UNKNOWN                npm                       
dom-helpers/prepend                                                            UNKNOWN                npm                       
dom-helpers/querySelectorAll                                                   UNKNOWN                npm                       
dom-helpers/remove                                                             UNKNOWN                npm                       
dom-helpers/removeClass                                                        UNKNOWN                npm                       
dom-helpers/removeEventListener                                                UNKNOWN                npm                       
dom-helpers/scrollLeft                                                         UNKNOWN                npm                       
dom-helpers/scrollParent                                                       UNKNOWN                npm                       
dom-helpers/scrollTo                                                           UNKNOWN                npm                       
dom-helpers/scrollTop                                                          UNKNOWN                npm                       
dom-helpers/scrollbarSize                                                      UNKNOWN                npm                       
dom-helpers/siblings                                                           UNKNOWN                npm                       
dom-helpers/text                                                               UNKNOWN                npm                       
dom-helpers/toggleClass                                                        UNKNOWN                npm                       
dom-helpers/transitionEnd                                                      UNKNOWN                npm                       
dom-helpers/triggerEvent                                                       UNKNOWN                npm                       
dom-helpers/width                                                              UNKNOWN                npm                       
dom-lib                                                                        3.0.1                  npm                       
dom-lib/DOMMouseMoveTracker                                                    UNKNOWN                npm                       
dom-lib/WheelHandler                                                           UNKNOWN                npm                       
dom-lib/addClass                                                               UNKNOWN                npm                       
dom-lib/addStyle                                                               UNKNOWN                npm                       
dom-lib/canUseDOM                                                              UNKNOWN                npm                       
dom-lib/cancelAnimationFramePolyfill                                           UNKNOWN                npm                       
dom-lib/contains                                                               UNKNOWN                npm                       
dom-lib/getAnimationEnd                                                        UNKNOWN                npm                       
dom-lib/getContainer                                                           UNKNOWN                npm                       
dom-lib/getHeight                                                              UNKNOWN                npm                       
dom-lib/getOffset                                                              UNKNOWN                npm                       
dom-lib/getOffsetParent                                                        UNKNOWN                npm                       
dom-lib/getPosition                                                            UNKNOWN                npm                       
dom-lib/getScrollbarSize                                                       UNKNOWN                npm                       
dom-lib/getStyle                                                               UNKNOWN                npm                       
dom-lib/getTransitionEnd                                                       UNKNOWN                npm                       
dom-lib/getTransitionProperties                                                UNKNOWN                npm                       
dom-lib/getWidth                                                               UNKNOWN                npm                       
dom-lib/getWindow                                                              UNKNOWN                npm                       
dom-lib/hasClass                                                               UNKNOWN                npm                       
dom-lib/index                                                                  UNKNOWN                npm                       
dom-lib/isFocusable                                                            UNKNOWN                npm                       
dom-lib/isOverflowing                                                          UNKNOWN                npm                       
dom-lib/nodeName                                                               UNKNOWN                npm                       
dom-lib/off                                                                    UNKNOWN                npm                       
dom-lib/on                                                                     UNKNOWN                npm                       
dom-lib/ownerDocument                                                          UNKNOWN                npm                       
dom-lib/ownerWindow                                                            UNKNOWN                npm                       
dom-lib/removeClass                                                            UNKNOWN                npm                       
dom-lib/removeStyle                                                            UNKNOWN                npm                       
dom-lib/requestAnimationFramePolyfill                                          UNKNOWN                npm                       
dom-lib/scrollLeft                                                             UNKNOWN                npm                       
dom-lib/scrollTop                                                              UNKNOWN                npm                       
dom-lib/toggleClass                                                            UNKNOWN                npm                       
dom-lib/translateDOMPositionXY                                                 UNKNOWN                npm                       
dom-serializer                                                                 0.2.2                  npm                       
dom-serializer                                                                 1.3.2                  npm                       
domelementtype                                                                 1.3.1                  npm                       
domelementtype                                                                 2.2.0                  npm                       
domexception                                                                   2.0.1                  npm                       
domhandler                                                                     4.3.0                  npm                       
domutils                                                                       1.7.0                  npm                       
domutils                                                                       2.8.0                  npm                       
dot-case                                                                       3.0.4                  npm                       
dotenv                                                                         10.0.0                 npm                       
dotenv                                                                         8.6.0                  npm                       
dotenv-expand                                                                  5.1.0                  npm                       
duplexer                                                                       0.1.2                  npm                       
eastasianwidth                                                                 0.2.0                  npm                       
ecc-jsbn                                                                       0.1.2                  npm                       
ecdsa-sig-formatter                                                            1.0.11                 npm                       
ee-first                                                                       1.1.1                  npm     (+1 duplicate)    
ejs                                                                            3.1.6                  npm                       
electron-to-chromium                                                           1.4.71                 npm                       
emittery                                                                       0.8.1                  npm                       
emoji-regex                                                                    7.0.3                  npm                       
emoji-regex                                                                    8.0.0                  npm     (+2 duplicates)   
emoji-regex                                                                    9.2.2                  npm     (+2 duplicates)   
emojis-list                                                                    3.0.0                  npm                       
enabled                                                                        2.0.0                  npm                       
encodeurl                                                                      1.0.2                  npm     (+1 duplicate)    
encoding                                                                       0.1.13                 npm                       
end-of-stream                                                                  1.4.4                  npm                       
enhanced-resolve                                                               5.9.0                  npm                       
entities                                                                       2.2.0                  npm                       
env-paths                                                                      2.2.1                  npm                       
err-code                                                                       2.0.3                  npm                       
error-ex                                                                       1.3.2                  npm                       
error-stack-parser                                                             2.0.7                  npm                       
es-abstract                                                                    1.19.1                 npm     (+1 duplicate)    
es-aggregate-error                                                             1.0.7                  npm                       
es-array-method-boxes-properly                                                 1.0.0                  npm                       
es-get-iterator                                                                1.1.2                  npm                       
es-module-lexer                                                                0.9.3                  npm                       
es-to-primitive                                                                1.2.1                  npm     (+1 duplicate)    
escalade                                                                       3.1.1                  npm     (+1 duplicate)    
escape-html                                                                    1.0.3                  npm     (+1 duplicate)    
escape-string-regexp                                                           1.0.5                  npm     (+1 duplicate)    
escape-string-regexp                                                           2.0.0                  npm                       
escape-string-regexp                                                           4.0.0                  npm     (+2 duplicates)   
escodegen                                                                      2.0.0                  npm                       
eslint                                                                         8.9.0                  npm                       
eslint-config-react-app                                                        7.0.0                  npm                       
eslint-import-resolver-node                                                    0.3.6                  npm                       
eslint-module-utils                                                            2.7.3                  npm                       
eslint-plugin-flowtype                                                         8.0.3                  npm                       
eslint-plugin-import                                                           2.25.4                 npm                       
eslint-plugin-jest                                                             25.7.0                 npm                       
eslint-plugin-jsx-a11y                                                         6.5.1                  npm                       
eslint-plugin-react                                                            7.28.0                 npm                       
eslint-plugin-react-hooks                                                      4.3.0                  npm                       
eslint-plugin-testing-library                                                  5.0.5                  npm                       
eslint-scope                                                                   5.1.1                  npm                       
eslint-scope                                                                   7.1.1                  npm                       
eslint-utils                                                                   3.0.0                  npm                       
eslint-visitor-keys                                                            2.1.0                  npm                       
eslint-visitor-keys                                                            3.3.0                  npm     (+2 duplicates)   
eslint-webpack-plugin                                                          3.1.1                  npm                       
espree                                                                         9.3.1                  npm                       
esprima                                                                        4.0.1                  npm                       
esquery                                                                        1.4.0                  npm                       
esrecurse                                                                      4.3.0                  npm                       
estraverse                                                                     4.3.0                  npm                       
estraverse                                                                     5.3.0                  npm                       
estree-walker                                                                  1.0.1                  npm                       
esutils                                                                        2.0.3                  npm                       
etag                                                                           1.8.1                  npm     (+1 duplicate)    
eventemitter3                                                                  4.0.7                  npm                       
events                                                                         3.3.0                  npm                       
execa                                                                          5.1.1                  npm                       
exit                                                                           0.1.2                  npm                       
expect                                                                         27.5.1                 npm                       
exponential-backoff                                                            3.1.1                  npm                       
express                                                                        4.17.1                 npm                       
express                                                                        4.17.3                 npm                       
extend                                                                         3.0.2                  npm                       
extsprintf                                                                     1.3.0                  npm                       
eyes                                                                           0.1.8                  npm                       
fast-deep-equal                                                                3.1.3                  npm     (+1 duplicate)    
fast-glob                                                                      3.2.11                 npm                       
fast-json-stable-stringify                                                     2.1.0                  npm     (+1 duplicate)    
fast-levenshtein                                                               2.0.6                  npm                       
fast-safe-stringify                                                            2.0.7                  npm                       
fastest-levenshtein                                                            1.0.16                 npm                       
fastq                                                                          1.13.0                 npm                       
faye-websocket                                                                 0.11.4                 npm                       
fb-watchman                                                                    2.0.1                  npm                       
fecha                                                                          4.2.0                  npm                       
figlet                                                                         1.5.2                  npm                       
file-entry-cache                                                               6.0.1                  npm                       
file-loader                                                                    6.2.0                  npm                       
filefy                                                                         0.1.11                 npm                       
filelist                                                                       1.0.2                  npm                       
filesize                                                                       8.0.7                  npm                       
fill-range                                                                     7.0.1                  npm                       
finalhandler                                                                   1.1.2                  npm     (+1 duplicate)    
find-cache-dir                                                                 3.3.2                  npm                       
find-root                                                                      1.1.0                  npm                       
